1,657.9836725,-64.35038,796.63559,-0.0687505,-0.76182059,0.0058222,0.64410315,2,793.57541,-81.51505,767.112275,0.04709084,-0.56607075,-0.2239394,0.79195802,0.083,0.345,0.465,0.0
1,657.954315,-64.2883175,796.648405,-0.06887935,-0.76186598,0.00592225,0.64403477,2,793.64409,-81.5493175,767.2406775,0.04731174,-0.56017468,-0.22136107,0.79684704,0.083,0.349,0.467,0.0
1,657.950745,-64.253515,796.6536875,-0.06917224,-0.76183596,0.00598568,0.6440383,2,793.53589,-81.4322875,767.0967375,0.04584041,-0.56569202,-0.22138274,0.7930201,0.083,0.349,0.467,0.0
1,657.9572625,-64.2346325,796.6633625,-0.06891045,-0.76158759,0.00595913,0.64436029,2,793.5445125,-81.392125,767.0660275,0.0449564,-0.56552891,-0.21990504,0.79359798,0.082,0.347,0.465,0.0
1,657.9791575,-64.2117475,796.67621,-0.06872765,-0.76141278,0.00610735,0.64458498,2,793.5628025,-81.3695825,767.0340725,0.0446843,-0.56529473,-0.21912395,0.79399614,0.087,0.348,0.468,0.0
1,658.0292475,-64.203625,796.6880775,-0.0688653,-0.76113322,0.00607347,0.6449007,2,793.5767075,-81.36517,766.99623,0.0440058,-0.56538027,-0.21868305,0.79409468,0.082,0.347,0.468,0.0
1,658.07036,-64.200825,796.7054925,-0.06886475,-0.76093815,0.0056277,0.64513496,2,793.5390775,-81.3090275,766.897415,0.04433509,-0.5631718,-0.22256176,0.79456792,0.082,0.347,0.468,0.0
1,658.1039275,-64.3131975,796.5781875,-0.07275525,-0.757121,0.01010259,0.64913204,2,793.576445,-81.3227375,766.84256,0.04439835,-0.56308367,-0.22219457,0.7947296,0.082,0.349,0.467,0.0
1,658.15721,-64.31501,796.5820925,-0.07308665,-0.75662501,0.01041302,0.64966799,2,793.61148,-81.316175,766.7924975,0.04476647,-0.56221636,-0.22264738,0.79519612,0.096,0.347,0.468,0.0
1,658.2229775,-64.344415,796.560945,-0.07340322,-0.75621314,0.01132067,0.65009652,2,793.421875,-80.6961625,766.17146,0.04237902,-0.53886361,-0.20584146,0.8157569,0.082,0.345,0.464,0.0
1,658.283555,-64.33973,796.5531325,-0.07304958,-0.75604218,0.01089458,0.65034244,2,793.4803175,-80.67257,766.1272875,0.0423561,-0.53803718,-0.20535669,0.81642549,0.082,0.345,0.464,0.0
1,658.3338175,-64.3448925,796.5424175,-0.07320448,-0.75585171,0.01112053,0.65054257,2,793.506165,-80.65789,766.12457,0.04230082,-0.53825103,-0.20481322,0.81642392,0.083,0.347,0.467,0.0
1,658.387025,-64.39466,796.4721975,-0.07287244,-0.75728545,0.01118239,0.64890932,2,793.5374925,-80.6226,766.0665275,0.04269868,-0.53730475,-0.20506241,0.81696379,0.113,0.345,0.464,0.0
1,658.464845,-64.3670675,796.4595175,-0.07333375,-0.75645979,0.01174778,0.64980977,2,793.570785,-80.60195,766.0222625,0.04269968,-0.53641269,-0.20463781,0.81765612,0.083,0.348,0.704,0.0
1,658.54152,-64.262245,796.549895,-0.07063674,-0.75975542,0.00809527,0.64631,2,793.5988925,-80.611695,766.0235575,0.04273213,-0.53572596,-0.20440037,0.81816389,0.082,0.345,0.464,0.0
1,658.595505,-64.30697,796.52249,-0.07127824,-0.75957006,0.00876087,0.64644875,2,793.6308425,-80.6126975,766.04764,0.04327059,-0.53597047,-0.20467402,0.817907,0.082,0.345,0.464,0.0
1,658.6141825,-64.3489675,796.4831675,-0.07129616,-0.75950247,0.00892264,0.64652397,2,793.66382,-80.657715,766.1086725,0.04370773,-0.53620378,-0.20396127,0.81790888,0.135,0.349,0.468,0.0
1,658.61711,-64.357925,796.5228875,-0.07087299,-0.75772415,0.00874861,0.64865599,2,793.6685325,-80.6590975,766.169935,0.04416529,-0.53741163,-0.20434574,0.8169951,0.083,0.346,0.852,0.0
1,658.618665,-64.4282875,796.51108,-0.06970847,-0.75768434,0.00900178,0.64882519,2,793.6712775,-80.694995,766.2321775,0.04438557,-0.53747542,-0.2046031,0.81687678,0.084,0.349,0.468,0.0
1,658.5976725,-64.4704725,796.4971325,-0.0696044,-0.75752647,0.00932437,0.64901613,2,793.617875,-80.36867,766.2855825,0.04403371,-0.54063184,-0.21185762,0.81295424,0.084,0.349,0.468,0.0
1,658.6043575,-64.48309,796.4981375,-0.06961611,-0.75753469,0.00958405,0.64900149,2,793.75026,-80.728705,766.431625,0.04341776,-0.54200613,-0.20011501,0.81504493,0.147,0.348,0.467,0.0
1,658.6038675,-64.50919,796.500655,-0.0694099,-0.75779901,0.0100656,0.64870765,2,793.7158375,-80.29871,766.493195,0.04294797,-0.5438708,-0.20770875,0.81192185,0.084,0.349,0.945,0.0
1,658.6127625,-64.5202725,796.4964475,-0.06866182,-0.75770996,0.0099447,0.64889311,2,793.7541025,-80.200885,766.58705,0.04273234,-0.54436477,-0.2063245,0.81195514,0.084,0.348,0.467,0.0
1,658.6451875,-64.50617,796.506315,-0.06896366,-0.75751276,0.00983387,0.64909301,2,793.8401625,-80.1226075,766.72516,0.04308115,-0.54496405,-0.20661119,0.81146165,0.146,0.346,0.468,0.0
1,658.6831825,-64.497885,796.4921425,-0.06920436,-0.75755292,0.00988315,0.64901977,2,794.0953075,-80.6165125,767.3162075,0.04838625,-0.56626862,-0.22679486,0.79092523,0.146,0.346,0.468,0.0
1,658.7616575,-64.483795,796.4768225,-0.06901447,-0.75765142,0.00956861,0.64892971,2,794.189255,-80.582615,767.347855,0.0490579,-0.56565981,-0.22851192,0.79082527,0.084,0.348,0.925,0.0
1,658.868425,-64.4551075,796.4561775,-0.06885181,-0.75776911,0.00949476,0.64881065,2,793.9472975,-79.82349,766.76367,0.04183802,-0.55452287,-0.2076873,0.80474837,0.084,0.346,0.464,0.0
1,659.0119625,-64.414345,796.424375,-0.06975594,-0.75720256,0.00895379,0.64938295,2,794.0899925,-79.74649,766.824205,0.04272956,-0.55403208,-0.20803292,0.80495027,0.135,0.348,0.467,0.0
1,659.1990025,-64.3496825,796.429245,-0.06985312,-0.7568239,0.00758435,0.64983121,2,794.43985,-79.750185,767.0613575,0.04609358,-0.54582084,-0.2099497,0.80986179,0.135,0.348,0.467,0.0
1,659.43222,-64.29246,796.384325,-0.06894712,-0.75805942,0.0066801,0.6484964,2,794.7935325,-79.5899225,767.2532675,0.04721071,-0.54058251,-0.21022442,0.81323268,0.084,0.346,0.82,0.0
1,659.66159,-64.1581625,796.427185,-0.06805766,-0.75711167,0.00653292,0.64969793,2,795.05223,-79.199595,767.22461,0.0472641,-0.53699218,-0.21241142,0.81503797,0.085,0.349,0.468,0.0
1,659.9340525,-63.962075,796.5190425,-0.0653667,-0.75721261,0.00518563,0.64986873,2,795.2822225,-78.70525,767.196655,0.04680098,-0.54375429,-0.21499872,0.80988671,0.084,0.346,0.465,0.0
1,660.2228375,-63.9777775,796.3359375,-0.07108443,-0.75333887,0.01482194,0.6536114,2,795.640335,-78.2029825,767.3151875,0.04658479,-0.54398791,-0.21245671,0.81041296,0.084,0.346,0.465,0.0
1,660.61911,-63.612625,796.58191,-0.06591951,-0.75403797,0.01528703,0.6533358,2,796.1013025,-77.76008,767.4129625,0.04792076,-0.54727013,-0.21026561,0.80869486,0.085,0.349,0.719,0.0
1,661.1078475,-63.1497625,796.9096225,-0.05811347,-0.76203779,0.00629204,0.64488886,2,796.462205,-77.30988,767.30478,0.04517978,-0.53614416,-0.18868757,0.82152616,0.084,0.348,0.465,0.0
1,661.505645,-63.0197025,796.781405,-0.05634268,-0.75666909,0.0031665,0.65135809,2,796.959685,-76.92527,767.4640025,0.04706407,-0.54196359,-0.19458687,0.81620855,0.085,0.349,0.469,0.0
1,661.9452825,-62.6472275,796.986635,-0.05835559,-0.75917465,0.00440688,0.64825076,2,797.4358825,-76.36944,767.323225,0.05202211,-0.53421983,-0.19877616,0.81999446,0.084,0.348,0.679,0.0
1,662.3432775,-62.310795,797.0827775,-0.05914251,-0.7580669,0.00584156,0.64946332,2,797.8915875,-75.8838675,767.25807,0.04299458,-0.54183984,-0.18727866,0.81822232,0.084,0.348,0.679,0.0
1,662.78079,-61.861835,797.2666,-0.06040207,-0.75505083,0.0092468,0.65281263,2,798.5331575,-75.8655925,767.7483675,0.05190622,-0.56034686,-0.22368302,0.79579083,0.084,0.349,0.469,0.0
1,663.2918225,-61.6134825,797.24858,-0.06006067,-0.7538432,0.01316755,0.65417105,2,799.118605,-75.77978,767.9347375,0.05631133,-0.57035874,-0.23865412,0.78394142,0.084,0.349,0.468,0.0
1,663.7809725,-61.40512,797.10971,-0.06341754,-0.75113813,0.01697059,0.65687268,2,799.16968,-74.36564,767.219575,0.05326328,-0.54691275,-0.2074987,0.80931685,0.083,0.346,0.692,0.0
1,664.259445,-61.08092,797.2076875,-0.05746917,-0.75688016,0.01281235,0.65089597,2,799.66948,-73.9432775,767.1859275,0.04804355,-0.54620375,-0.1977453,0.81255774,0.083,0.346,0.692,0.0
1,664.6652075,-60.7281725,797.2573725,-0.05655001,-0.75691245,0.01213603,0.65095189,2,800.13124,-73.47193,767.2231125,0.04688636,-0.54497787,-0.19898135,0.81314649,0.084,0.348,0.467,0.0
1,665.060105,-60.25017,797.3733075,-0.05628859,-0.75852184,0.00920272,0.64914676,2,800.56009,-72.9717275,767.2082975,0.04569768,-0.54326479,-0.19686787,0.81487307,0.083,0.346,0.465,0.0
1,665.5081175,-60.02158,797.285585,-0.05656626,-0.75660476,0.00878836,0.65136185,2,801.003435,-72.55295,767.165605,0.0469421,-0.5415251,-0.19681653,0.81597197,0.085,0.349,0.467,0.0
1,665.9750675,-59.6666175,797.34288,-0.05483267,-0.7571298,0.00919329,0.65089425,2,801.48781,-72.06849,767.1673925,0.05160395,-0.53484539,-0.19561786,0.82037253,0.085,0.349,0.467,0.0
1,666.4104475,-59.3679775,797.3960875,-0.05680686,-0.75518263,0.01344699,0.65290991,2,801.7034,-71.432285,766.9133925,0.04566626,-0.54467897,-0.19248622,0.81497759,0.083,0.346,0.465,0.0
1,666.7870775,-59.1192625,797.3568125,-0.05512212,-0.75543646,0.01484112,0.65273046,2,802.1976625,-71.134645,767.053025,0.04732167,-0.54257232,-0.19764283,0.81505414,0.085,0.349,0.469,0.0
1,667.1777325,-58.86231,797.3628375,-0.05630113,-0.75779956,0.01309329,0.64992197,2,802.8077525,-71.24807,767.2796625,0.04769475,-0.53452664,-0.2003553,0.81967325,0.084,0.346,0.465,0.0
1,667.4425975,-58.71632,797.248625,-0.06089133,-0.75168373,0.01702215,0.65648615,2,803.12372,-70.5587925,767.2778,0.04598285,-0.54143119,-0.19086603,0.81750107,0.084,0.349,0.469,0.0
1,667.7637625,-58.50781,797.218185,-0.05993458,-0.75098827,0.01721012,0.65736465,2,803.4774325,-70.3879575,767.30919,0.04429663,-0.55562264,-0.19477602,0.80708339,0.084,0.349,0.469,0.0
1,668.1955875,-58.127825,797.419815,-0.05429996,-0.75508993,0.01238947,0.65325126,2,803.6461475,-70.5513125,767.47226,0.05498343,-0.55395046,-0.18765353,0.80926007,0.084,0.348,0.467,0.0
1,668.51912,-57.9603275,797.4532325,-0.05349612,-0.75491077,0.01389492,0.65349432,2,803.9691325,-69.7597525,767.045625,0.05273096,-0.54217896,-0.20105754,0.8141482,0.111,0.351,0.469,0.0
1,668.819595,-57.7905925,797.4184725,-0.05346712,-0.75500974,0.01337075,0.65339328,2,804.3156125,-69.51216,767.0419325,0.05376991,-0.54098738,-0.20122395,0.8148315,0.084,0.348,0.467,0.0
1,669.1576675,-57.70989,797.2755575,-0.05558701,-0.75861469,0.01678401,0.64894694,2,804.6464975,-69.269155,767.05931,0.05203938,-0.54062898,-0.20021536,0.81542996,0.084,0.348,0.467,0.0
1,669.4955925,-57.5557825,797.203125,-0.05625884,-0.75877904,0.0152889,0.64873381,2,805.0015275,-68.941575,767.062575,0.05004991,-0.54150169,-0.20083816,0.81482204,0.083,0.346,0.469,0.0
1,669.8290275,-57.4159925,797.18091,-0.05211465,-0.75816337,0.01110574,0.64988386,2,805.4605575,-68.85927,767.11226,0.04897594,-0.53929727,-0.18932683,0.81909411,0.099,0.361,0.467,0.0
1,670.16722,-57.333855,797.1508025,-0.05225174,-0.75783719,0.01004002,0.65027052,2,805.9271575,-68.88113,767.14183,0.05180608,-0.53687457,-0.19706578,0.81868608,0.083,0.346,0.464,0.0
1,670.5110625,-57.2447,797.2190875,-0.05158129,-0.75510279,0.01288989,0.65344701,2,806.274355,-68.5456675,767.08296,0.05373479,-0.53507172,-0.19627141,0.81993193,0.083,0.346,0.464,0.0
1,670.9023425,-57.2332525,797.2113825,-0.05012878,-0.75551155,0.01631633,0.65301086,2,806.76619,-68.164455,767.2863,0.05646328,-0.53382973,-0.191515,0.82168104,0.084,0.348,0.467,0.0
1,671.231615,-57.2046975,797.1769725,-0.04942117,-0.75617156,0.01700271,0.65228294,2,807.038865,-67.8683075,767.1354975,0.05563322,-0.54216292,-0.19049722,0.81650176,0.089,0.397,0.465,0.0
1,671.5901925,-57.1586,797.1369775,-0.04771659,-0.75583425,0.01683513,0.65280494,2,807.3855275,-67.77811,767.033005,0.05959246,-0.53428161,-0.19026911,0.82145576,0.084,0.349,0.469,0.0
1,671.96324,-57.197855,797.11569,-0.04696292,-0.75554958,0.01419863,0.65325164,2,807.618665,-67.3559425,766.669035,0.0502686,-0.54016917,-0.17877527,0.82081041,0.083,0.346,0.465,0.0
1,672.3179475,-57.3525625,797.0149975,-0.04584346,-0.75735556,0.01130474,0.65129343,2,808.1652075,-67.4686325,766.842985,0.05696846,-0.52855036,-0.1844859,0.82665232,0.083,0.346,0.465,0.0
1,672.668625,-57.4286725,797.114655,-0.04573759,-0.7542666,0.0089039,0.65491274,2,808.644975,-67.63439,766.9432675,0.05782473,-0.53716651,-0.18647433,0.82057039,0.086,0.475,0.469,0.0
1,673.046905,-57.5863875,797.1176325,-0.04411413,-0.75259184,0.01006761,0.65693082,2,809.1497625,-67.75268,767.0279725,0.0603233,-0.54339266,-0.19195975,0.81500735,0.083,0.347,0.475,0.0
1,673.4043575,-57.676875,797.1011225,-0.04298306,-0.75290148,0.01159102,0.65662582,2,809.6965325,-68.234435,767.344285,0.06420377,-0.57191085,-0.21130058,0.79003033,0.084,0.349,0.47,0.0
1,673.8432025,-57.8084675,797.182325,-0.04142618,-0.75354849,0.01247826,0.6559671,2,809.75978,-68.1158125,767.0786575,0.06349616,-0.57509605,-0.19698963,0.79147196,0.084,0.349,0.47,0.0
1,674.2617925,-57.76079,797.25273,-0.04040214,-0.7544818,0.01000647,0.65499981,2,809.997285,-68.112695,767.1422575,0.07541766,-0.54912925,-0.20376658,0.80699964,0.084,0.565,0.467,0.0
1,674.629165,-57.648495,797.27507,-0.04231429,-0.75561414,0.00960268,0.65357827,2,810.18178,-66.745935,766.406525,0.05887384,-0.53857568,-0.19582645,0.81738737,0.083,0.349,0.47,0.0
1,674.9933025,-57.716355,797.1577,-0.04393962,-0.75675826,0.00926988,0.65215053,2,810.635545,-66.7559525,766.558105,0.05542558,-0.54372674,-0.18603519,0.81650484,0.084,0.347,0.467,0.0
1,675.327805,-57.71964,797.18529,-0.04490441,-0.75652554,0.00893526,0.65235946,2,811.177385,-66.99637,766.873915,0.05828129,-0.5386198,-0.18481381,0.81996089,0.083,0.632,0.464,0.0
1,675.6171125,-57.6048,797.30719,-0.04448902,-0.75240844,0.01140462,0.65709376,2,811.4961375,-66.9572675,766.882645,0.05789133,-0.53843173,-0.18317285,0.82048009,0.083,0.632,0.464,0.0
1,675.875535,-57.471995,797.3589475,-0.04334786,-0.7534315,0.01034999,0.65601434,2,811.629975,-66.9583325,766.57016,0.06096602,-0.54162288,-0.18719254,0.81724339,0.084,0.347,0.467,0.0
1,676.2103125,-57.475535,797.3349,-0.0424583,-0.75619158,0.01476405,0.65280442,2,811.88936,-66.7399175,766.5709075,0.06014989,-0.53827792,-0.19074814,0.81869043,0.083,0.345,0.464,0.0
1,676.4321,-57.39367,797.35286,-0.041893,-0.75603316,0.01490199,0.65302127,2,812.0136575,-66.841145,766.6555025,0.06726346,-0.54237728,-0.19236311,0.81504537,0.084,0.639,0.468,0.0
1,676.646055,-57.2875325,797.35739,-0.04121952,-0.75674506,0.01536861,0.65222824,2,812.4239825,-67.467485,767.220535,0.07679082,-0.54911094,-0.21003595,0.8052734,0.084,0.639,0.468,0.0
1,676.835895,-57.2201725,797.2761975,-0.03843118,-0.75491866,0.01244341,0.65457316,2,812.5983425,-67.380925,767.220505,0.07641792,-0.54913137,-0.21046046,0.8051841,0.083,0.345,0.465,0.0
1,677.0179125,-57.0292275,797.319365,-0.04091571,-0.75699766,0.01388712,0.65198742,2,812.6793825,-66.5183775,766.6533975,0.06279518,-0.52951103,-0.19303111,0.82365881,0.084,0.35,0.469,0.0
1,677.17302,-56.779435,797.3757,-0.04171866,-0.76018769,0.01294831,0.64823343,2,812.83844,-66.3974575,766.6710675,0.06183684,-0.52938272,-0.19298678,0.82382416,0.084,0.345,0.465,0.0
1,677.2917025,-56.6358125,797.342255,-0.04190438,-0.75978994,0.01246832,0.64869701,2,812.9795825,-66.254265,766.6958025,0.06100095,-0.5299361,-0.19234921,0.82367979,0.084,0.349,0.469,0.0
1,677.40727,-56.4873625,797.316925,-0.04214555,-0.76036735,0.01243782,0.64800505,2,813.0090175,-65.9815125,766.58632,0.05544383,-0.53828173,-0.18454793,0.82043941,0.084,0.349,0.469,0.0
1,677.4871375,-56.4350825,797.2012175,-0.04246828,-0.7580714,0.01335265,0.65065037,2,813.19078,-65.8734175,766.68724,0.05457205,-0.54342966,-0.18373784,0.81727994,0.083,0.347,0.467,0.0
1,677.553955,-56.3023325,797.184845,-0.04255166,-0.75842103,0.01279837,0.65024849,2,813.17671,-65.7018575,766.6053925,0.05502665,-0.54796002,-0.1863493,0.81362511,0.084,0.35,0.469,0.0
1,677.611695,-56.1976925,797.1463,-0.04317304,-0.75896281,0.01376494,0.64955529,2,813.322555,-65.826525,766.65712,0.0578696,-0.54155681,-0.19323572,0.81610495,0.083,0.347,0.467,0.0
1,677.658645,-56.1192025,797.11693,-0.04281274,-0.75850081,0.01294726,0.65013534,2,813.2808675,-65.5106125,766.57541,0.05754326,-0.54073664,-0.18868402,0.81773529,0.083,0.347,0.467,0.0
1,677.70676,-56.0635375,797.090455,-0.0430056,-0.75885425,0.01232928,0.64972205,2,813.339585,-65.4730425,766.5747825,0.05765936,-0.5402018,-0.18848451,0.81812652,0.083,0.346,0.469,0.0
1,677.75145,-55.9811525,797.074965,-0.04275217,-0.75823997,0.01146446,0.65047134,2,813.4406125,-65.5525925,766.6796875,0.05443522,-0.54629248,-0.18459363,0.81518497,0.083,0.348,0.467,0.0
1,677.78392,-55.9416675,797.045625,-0.04316262,-0.758626,0.01122949,0.64999806,2,813.5267025,-65.6448825,766.7587875,0.05687912,-0.54139011,-0.187938,0.81752115,0.083,0.345,0.465,0.0
1,677.80951,-55.8833875,797.01535,-0.04296346,-0.75843769,0.01160328,0.65022441,2,813.552705,-65.6497825,766.76932,0.05705772,-0.54140854,-0.18854687,0.81735628,0.083,0.345,0.465,0.0
1,677.8242025,-55.8394525,796.97011,-0.04283322,-0.75831523,0.01140672,0.65037928,2,813.5726925,-65.62234,766.7586075,0.05701395,-0.54134574,-0.18859277,0.81739034,0.084,0.348,0.467,0.0
1,677.8417525,-55.7866875,796.9296875,-0.04339372,-0.75844931,0.01093787,0.65019381,2,813.5844275,-65.60361,766.76648,0.05709038,-0.54128586,-0.1886631,0.81740843,0.083,0.346,0.465,0.0
1,677.8342575,-55.723465,796.926315,-0.04344032,-0.75820979,0.0113362,0.65046318,2,813.5876775,-65.6097475,766.7828675,0.05663947,-0.54140181,-0.188122,0.81748772,0.084,0.351,0.469,0.0
1,677.840805,-55.669535,796.92482,-0.04349909,-0.75808477,0.01098966,0.6506109,2,813.6854725,-65.6740375,766.9381275,0.05540448,-0.54722586,-0.18834592,0.81363383,0.083,0.346,0.465,0.0
1,677.8253325,-55.62264,796.9214475,-0.04407485,-0.75816104,0.0109533,0.65048388,2,813.568145,-65.6245975,766.816635,0.05626848,-0.54193791,-0.18819413,0.81714144,0.083,0.346,0.465,0.0
1,677.81714,-55.552595,796.92636,-0.04394399,-0.75767619,0.01025536,0.65106877,2,813.6488025,-65.6969975,766.94438,0.05504146,-0.54764935,-0.18908324,0.81320241,0.084,0.351,0.469,0.0
1,677.8035425,-55.498125,796.928315,-0.04434174,-0.75770403,0.01035606,0.6510078,2,813.6300375,-65.7014175,766.9397725,0.0551499,-0.54761653,-0.18929771,0.81316727,0.083,0.347,0.464,0.0
1,677.7964775,-55.4768775,796.931185,-0.04473274,-0.75785349,0.01049005,0.65080491,2,813.62323,-65.6903675,766.94011,0.05507235,-0.54793845,-0.1896052,0.81288398,0.084,0.352,0.469,0.0
1,677.79558,-55.4650825,796.9329225,-0.04421292,-0.75779559,0.01022934,0.650912,2,813.5392,-65.567975,766.8012825,0.05973225,-0.54049519,-0.19576042,0.81607283,0.084,0.352,0.469,0.0
1,677.79297,-55.4435975,796.9502425,-0.04437804,-0.7580061,0.00979063,0.65066234,2,813.5422975,-65.5673625,766.8128225,0.0600246,-0.54019212,-0.19553063,0.81630711,0.083,0.348,0.467,0.0
1,677.790695,-55.4386175,796.959165,-0.0445788,-0.75793602,0.00997095,0.65072752,2,813.534075,-65.5834775,766.81717,0.05989664,-0.54043549,-0.1958284,0.81608401,0.083,0.565,0.469,0.0
1,677.813935,-55.38716,796.9396825,-0.04450771,-0.75784229,0.00988358,0.65084287,2,813.537385,-65.5930825,766.79486,0.05998817,-0.54058518,-0.19673115,0.81576096,0.083,0.347,0.467,0.0
1,677.83069,-55.3397125,796.9149925,-0.04431077,-0.75810828,0.00982718,0.65054733,2,813.5517425,-65.6117025,766.78285,0.06002774,-0.54025261,-0.19687675,0.81594322,0.083,0.347,0.467,0.0
1,677.864335,-55.361055,796.7684625,-0.04822415,-0.75481975,0.01337873,0.65402033,2,813.6736125,-65.7070075,766.906755,0.05535613,-0.54722503,-0.1909298,0.81303522,0.083,0.346,0.465,0.0
1,677.9366625,-55.18158,796.8710025,-0.0451855,-0.75825862,0.00990259,0.65031075,2,813.633195,-65.60095,766.7936275,0.05650334,-0.54160049,-0.19042724,0.81683153,0.083,0.542,0.467,0.0
1,678.007065,-55.090915,796.86757,-0.04515128,-0.75804563,0.00994651,0.65056072,2,813.6997675,-65.5376975,766.7894575,0.05666514,-0.54089842,-0.19000385,0.81738394,0.083,0.345,0.464,0.0
1,678.0829175,-55.006365,796.8812725,-0.04485991,-0.75808313,0.01078589,0.65052381,2,813.8367325,-65.565925,766.81569,0.05746596,-0.53755791,-0.18601793,0.82044286,0.083,0.345,0.464,0.0
1,678.1743325,-54.9200175,796.8982975,-0.04303749,-0.75849416,0.01129247,0.65015911,2,813.84474,-65.076375,766.741745,0.05783447,-0.54373208,-0.19575964,0.81405698,0.085,0.352,0.468,0.0
1,678.29541,-54.8343525,796.89656,-0.04157917,-0.75823637,0.01144369,0.65055193,2,813.8808575,-64.8513525,766.586895,0.05587981,-0.53775205,-0.18765944,0.82005129,0.083,0.484,0.466,0.0
1,678.430435,-54.799555,796.81746,-0.04438906,-0.76037257,0.01393091,0.64781872,2,814.0386675,-64.8698425,766.625075,0.0575756,-0.53373825,-0.19070374,0.82185194,0.084,0.352,0.469,0.0
1,678.5918725,-54.68515,796.81317,-0.04543308,-0.75974455,0.0132584,0.64849694,2,814.6260225,-65.5330625,767.3658425,0.0759079,-0.49292534,-0.20559402,0.84201764,0.085,0.346,0.465,0.0
1,678.6963525,-54.4256425,797.0046525,-0.04398325,-0.75415397,0.01111086,0.65512885,2,814.8874375,-65.8492775,767.8006575,0.10025973,-0.48979478,-0.24518226,0.83062309,0.085,0.346,0.465,0.0
1,678.8179775,-54.3128175,796.9877775,-0.04372321,-0.75439691,0.01102108,0.65486801,2,814.661625,-64.7958575,766.88922,0.0592044,-0.53913522,-0.20610679,0.81446181,0.084,0.429,0.477,0.0
1,678.9465325,-54.1228775,797.0187225,-0.04357557,-0.75282307,0.01469502,0.65661454,2,814.7831575,-64.6450175,766.842255,0.05757432,-0.53682813,-0.20318209,0.816834,0.084,0.347,0.468,0.0
1,679.0519275,-53.94433,796.9568175,-0.04442465,-0.75401096,0.01093322,0.65526665,2,814.9219375,-64.4823725,766.7901325,0.06105691,-0.53431335,-0.20549193,0.81765174,0.084,0.352,0.469,0.0
