1,753.54266500,-128.31430250,949.31037750,-0.05768245,-0.60669488,0.41648939,0.67463371,2,822.71711750,-229.50270750,951.56874250,0.55366810,-0.59066026,-0.11679275,0.57526650,0.30100000,0.23200000,0.23800000,0.00000000
1,753.48152250,-128.21434750,949.26522750,-0.05719230,-0.60619128,0.41647059,0.67513955,2,822.73694000,-229.65903000,952.01991250,0.55510895,-0.58484135,-0.11340867,0.58047664,0.14600000,0.23100000,0.72300000,0.00000000
1,753.43951500,-128.09262250,949.21737500,-0.05712766,-0.60538846,0.41488931,0.67683684,2,823.08659250,-230.63436000,953.26281500,0.55702945,-0.57007353,-0.10126804,0.59538152,0.14900000,0.23400000,0.24300000,0.00000000
1,753.41886750,-128.00371500,949.18524250,-0.05639094,-0.60494437,0.41418107,0.67772887,2,822.83877500,-230.58679750,953.58845250,0.53159369,-0.60711148,-0.09616640,0.58273135,0.30300000,0.23800000,0.24800000,0.00000000
1,753.42321750,-127.93314250,949.13277000,-0.05597064,-0.60469753,0.41470678,0.67766250,2,822.73988250,-231.01763250,954.26889250,0.52156184,-0.61183991,-0.08975117,0.58785193,0.30300000,0.23800000,0.24800000,0.00000000
1,753.44339250,-127.76334750,949.05581750,-0.05426096,-0.60500904,0.41704586,0.67608621,2,822.83520500,-232.09917250,955.63771000,0.52499652,-0.60691497,-0.09262174,0.58945237,0.14900000,0.23900000,0.75800000,0.00000000
1,753.45085000,-127.63358500,948.98431500,-0.05325519,-0.60651307,0.41581837,0.67557447,2,822.50004500,-232.22223750,956.63086000,0.48991216,-0.65349876,-0.07630534,0.57192914,0.14800000,0.24500000,0.27200000,0.00000000
1,753.44044500,-127.51514500,948.90727500,-0.05255060,-0.60581613,0.41639159,0.67590183,2,822.25590500,-233.17626500,958.43099750,0.47383067,-0.66299603,-0.06280588,0.57617374,0.30000000,0.24700000,0.27100000,0.00000000
1,753.41937500,-127.33495000,948.82397500,-0.04979452,-0.60861677,0.41506843,0.67440665,2,822.04161000,-234.20065250,960.62109250,0.46574205,-0.66549908,-0.05971280,0.58019798,0.30000000,0.24700000,0.27100000,0.00000000
1,753.41313000,-127.09657000,948.80342000,-0.05263397,-0.60448860,0.41827592,0.67592045,2,821.78825500,-235.25029000,963.31407250,0.44317648,-0.67796600,-0.03740951,0.58528389,0.14800000,0.25600000,0.78200000,0.00000000
1,753.39599750,-126.79560250,948.70663250,-0.05415373,-0.60470981,0.41787757,0.67584891,2,821.44377000,-236.16171250,966.31093000,0.42110524,-0.69602122,-0.02359998,0.58109197,0.14500000,0.26200000,0.30700000,0.00000000
1,753.40530250,-126.61030000,948.68205500,-0.05523550,-0.60220130,0.41902689,0.67728805,2,821.10595500,-237.48903750,969.69165000,0.40053140,-0.71094295,-0.01028385,0.57795238,0.14800000,0.27000000,0.32600000,0.00000000
1,753.39505000,-126.47855750,948.61390750,-0.05432370,-0.60172092,0.41815778,0.67832510,2,820.50770500,-238.36583250,973.09895250,0.37489186,-0.72433318,0.01463687,0.57843176,0.14800000,0.27000000,0.32600000,0.00000000
1,753.39367500,-126.42108000,948.50741500,-0.05188910,-0.60103767,0.41750522,0.67952236,2,819.78874000,-239.00335000,976.72023000,0.34239648,-0.73540012,0.04361788,0.58313703,0.14500000,0.28000000,0.76500000,0.00000000
1,753.45564250,-126.30005000,948.42771750,-0.05110330,-0.59855126,0.41883466,0.68095695,2,819.06851250,-239.76252500,980.74868750,0.33169213,-0.74922220,0.06742601,0.56929795,0.14800000,0.29800000,0.37600000,0.00000000
1,753.65750250,-126.17848500,948.25039750,-0.04306194,-0.59565453,0.42221360,0.68196556,2,818.18830750,-239.89970750,983.88678000,0.28705946,-0.75457496,0.09850345,0.58181661,0.14500000,0.30400000,0.40200000,0.00000000
1,753.74859750,-126.04599000,948.14906000,-0.04157570,-0.59368718,0.42186355,0.68398694,2,817.42791750,-239.94222000,987.31050250,0.26808175,-0.76630726,0.10578556,0.57420795,0.14700000,0.31900000,0.74600000,0.00000000
1,753.67871000,-125.84566750,948.28564500,-0.04688467,-0.60112707,0.42305666,0.67636612,2,816.52078250,-239.90523500,990.12330500,0.24537682,-0.77229631,0.13530286,0.57012434,0.14700000,0.31900000,0.74600000,0.00000000
1,753.73086500,-125.70595750,948.22001750,-0.04663195,-0.60048793,0.42161789,0.67784811,2,815.62069750,-239.61282500,992.67502000,0.22368240,-0.78047070,0.14031348,0.56669551,0.14700000,0.32200000,0.43900000,0.00000000
1,753.77139250,-125.60682000,948.14877250,-0.04679923,-0.59921430,0.42185724,0.67881406,2,814.98082000,-239.57784500,994.82678250,0.20735561,-0.78394630,0.16211505,0.56227267,0.14700000,0.33100000,0.44700000,0.00000000
1,753.79177750,-125.50117750,948.09056250,-0.04574279,-0.59955986,0.42128123,0.67893865,2,814.23223750,-239.21039750,996.76799000,0.19479565,-0.78615698,0.17477947,0.55987856,0.14700000,0.33700000,0.69400000,0.00000000
1,753.81412000,-125.38167750,948.05628750,-0.04530573,-0.59931578,0.42146355,0.67907030,2,813.52440000,-238.55733750,998.72723500,0.17915527,-0.79102809,0.17500326,0.55816827,0.14700000,0.33700000,0.69400000,0.00000000
1,753.66598500,-125.26110250,948.05613750,-0.05153571,-0.59994255,0.42156983,0.67800581,2,812.99148750,-238.18247500,1000.55146750,0.16464505,-0.79403059,0.19388908,0.55210004,0.14700000,0.33700000,0.45000000,0.00000000
1,753.65411500,-125.12758250,947.96444500,-0.05126201,-0.60052477,0.42290203,0.67668019,2,812.32336750,-237.57280000,1002.24145500,0.15190479,-0.79582058,0.20662987,0.54854229,0.14700000,0.34100000,0.45600000,0.00000000
1,753.63028000,-125.00132000,947.79708750,-0.04850723,-0.60226942,0.42168231,0.67609365,2,811.59782250,-236.72514250,1004.07115250,0.13788462,-0.79922105,0.21419230,0.54438516,0.14400000,0.33800000,0.45000000,0.00000000
1,753.60879250,-124.84668500,947.70935000,-0.04881405,-0.60093222,0.42166578,0.67727072,2,810.87252750,-235.88771250,1005.47975250,0.12442728,-0.80110887,0.22522507,0.54038514,0.14400000,0.33800000,0.45000000,0.00000000
1,753.62544250,-124.49483000,947.74029500,-0.04912430,-0.59523864,0.41368941,0.68712360,2,810.19714500,-235.13387750,1006.71897750,0.11600902,-0.80206545,0.23871504,0.53502155,0.14600000,0.34400000,0.45600000,0.00000000
1,753.66748250,-124.27475500,947.65573000,-0.04742353,-0.59319963,0.41626536,0.68745062,2,809.99987750,-234.73953750,1007.65318250,0.10938031,-0.80536872,0.25045193,0.52601426,0.14400000,0.34000000,0.44900000,0.00000000
1,753.60928500,-124.14943250,947.47659500,-0.04599405,-0.59657373,0.41925211,0.68279719,2,809.87388750,-233.66715000,1008.82626500,0.10073459,-0.80220240,0.24876817,0.53332752,0.14600000,0.34800000,0.45400000,0.00000000
1,753.58001500,-123.94038250,947.37271000,-0.04528276,-0.59569027,0.42036591,0.68293124,2,809.76808250,-233.24572250,1009.29475500,0.10002685,-0.80629413,0.24877074,0.52725471,0.14300000,0.34400000,0.44800000,0.00000000
1,753.44409000,-123.74180500,947.24955750,-0.04379528,-0.59437416,0.41992783,0.68444280,2,809.58119000,-232.76902750,1009.92857250,0.09642728,-0.80483829,0.25518901,0.52708223,0.14300000,0.34400000,0.44800000,0.00000000
1,753.44763000,-123.67653500,947.18174750,-0.04447547,-0.59496693,0.42096574,0.68324529,2,809.27116500,-232.53590250,1010.32141250,0.08930354,-0.80075754,0.26051636,0.53192430,0.14600000,0.34800000,0.44700000,0.00000000
1,753.33128250,-123.60757750,947.08714250,-0.04394323,-0.59461875,0.42240905,0.68269182,2,808.81700250,-232.07438500,1010.95506250,0.08443095,-0.80816105,0.26807665,0.51757322,0.18500000,0.34200000,0.44800000,0.00000000
1,753.25088250,-123.51873500,947.02925250,-0.04362517,-0.59445336,0.42231808,0.68291251,2,808.30194000,-231.81320000,1011.31849500,0.07668982,-0.80483314,0.27774281,0.51886532,0.14600000,0.34800000,0.44800000,0.00000000
1,753.15727000,-123.45806750,946.90644750,-0.04195302,-0.59476028,0.42073409,0.68372727,2,807.78927500,-231.74131250,1011.43129000,0.07575575,-0.80743874,0.27224898,0.51786508,0.14600000,0.34800000,0.44800000,0.00000000
1,753.07800250,-123.36578750,946.84725750,-0.04202322,-0.59429405,0.42063919,0.68418660,2,807.31396500,-231.63245750,1011.67146250,0.06393532,-0.80303797,0.27962837,0.52235072,0.14600000,0.35100000,0.44800000,0.00000000
1,753.00784250,-123.26908750,946.77752750,-0.04186798,-0.59359303,0.41960947,0.68543583,2,806.78415000,-231.52533500,1011.41777000,0.05959431,-0.80391522,0.28440538,0.51892429,0.18600000,0.34900000,0.44800000,0.00000000
1,752.94502250,-123.14008750,946.70649750,-0.04148456,-0.59293088,0.41851850,0.68669810,2,806.51220750,-231.61722750,1011.02710000,0.06198436,-0.80653681,0.28669758,0.51328434,0.14600000,0.35200000,0.45300000,0.00000000
1,752.82269250,-123.06776500,946.57141250,-0.04112782,-0.59305233,0.41800192,0.68692928,2,806.30130000,-231.54127250,1010.89645250,0.06155548,-0.81033051,0.29111932,0.50480187,0.14300000,0.35000000,0.44800000,0.00000000
1,752.59578000,-122.91736500,946.50615250,-0.04557316,-0.59549446,0.41391588,0.68701025,2,806.16061500,-231.54284000,1010.80452000,0.06183337,-0.81021412,0.28851469,0.50644742,0.14300000,0.35000000,0.44800000,0.00000000
1,752.66374000,-122.70623750,946.34423750,-0.03795122,-0.59728485,0.41840182,0.68319135,2,805.93763750,-231.41132250,1010.69911250,0.06172057,-0.81148516,0.28509151,0.50636473,0.18100000,0.35100000,0.45300000,0.00000000
1,752.43710500,-122.58325250,946.21983250,-0.04607484,-0.59452547,0.41451986,0.68745171,2,805.71176000,-231.28092750,1010.61374000,0.05966815,-0.81053026,0.28490392,0.50824224,0.14300000,0.34400000,0.44900000,0.00000000
1,752.39421250,-122.31934000,946.20752250,-0.05193891,-0.58795193,0.42104763,0.68871893,2,805.50039500,-231.31718000,1010.43983500,0.05731358,-0.80845306,0.28925615,0.50936203,0.14600000,0.35200000,0.45300000,0.00000000
1,752.30246000,-122.22176500,946.04197750,-0.05088927,-0.58933776,0.42175433,0.68717870,2,805.29896500,-231.30856250,1010.12004250,0.05672818,-0.80500855,0.28572751,0.51682003,0.14600000,0.35200000,0.45300000,0.00000000
1,752.13208000,-122.28072250,945.69313000,-0.04442945,-0.59661030,0.41711851,0.68417419,2,805.16588000,-231.17918000,1010.00049000,0.05633790,-0.80577084,0.28428451,0.51647044,0.17000000,0.34600000,0.44900000,0.00000000
1,752.03233000,-122.21291750,945.51793000,-0.04468861,-0.59600664,0.41976176,0.68306594,2,805.05832250,-231.13100250,1009.92703250,0.05774125,-0.80726841,0.28129666,0.51561211,0.14600000,0.35000000,0.54800000,0.00000000
1,751.84080250,-122.20205000,945.35370000,-0.04686449,-0.59788102,0.42029144,0.68095309,2,804.89973250,-230.90835250,1009.92489500,0.05710331,-0.80658078,0.28455836,0.51496912,0.14300000,0.34500000,0.44900000,0.00000000
1,751.79348750,-122.15832000,945.12954750,-0.04497283,-0.59577199,0.42043166,0.68283995,2,804.72723500,-230.77331000,1009.80787750,0.05660410,-0.80684992,0.28377995,0.51503215,0.14300000,0.34500000,0.44900000,0.00000000
1,751.72003000,-121.99490250,945.03342000,-0.04444671,-0.59874902,0.42499741,0.67742254,2,804.60049500,-230.74934500,1009.53505000,0.05573559,-0.80839192,0.28132097,0.51405697,0.16300000,0.35900000,0.44800000,0.00000000
1,751.62698250,-121.82718000,944.93150250,-0.04545029,-0.60218994,0.42420990,0.67479442,2,804.50302000,-230.82360500,1009.14672750,0.05699329,-0.81040997,0.27786994,0.51261656,0.14600000,0.34400000,0.50900000,0.00000000
1,751.53258000,-121.74077250,944.71664250,-0.04206011,-0.60558201,0.41996165,0.67463590,2,804.44638000,-230.79774000,1008.67572000,0.05947925,-0.81025941,0.27747787,0.51278449,0.14600000,0.35100000,0.44900000,0.00000000
1,751.58731250,-121.62191000,944.48356750,-0.03471311,-0.60499072,0.42090959,0.67499358,2,804.47707750,-230.89697000,1008.34703000,0.06056741,-0.80938947,0.27949878,0.51293343,0.15500000,0.37900000,0.45300000,0.00000000
1,751.51811000,-121.54594750,944.32298250,-0.03539216,-0.60311518,0.42108451,0.67652591,2,804.51385500,-230.90292500,1008.06830000,0.06284072,-0.80958455,0.27996860,0.51209518,0.15500000,0.37900000,0.45300000,0.00000000
1,751.41238250,-121.50279000,944.16375750,-0.03553944,-0.60196666,0.42148778,0.67728956,2,804.53704750,-230.88593000,1007.82409750,0.06501916,-0.81017125,0.27824785,0.51183317,0.14600000,0.35000000,0.47900000,0.00000000
1,751.30903750,-121.34636250,944.04774500,-0.03360011,-0.60352131,0.42447060,0.67413483,2,804.49159500,-230.74190750,1007.60150250,0.06698385,-0.81010767,0.27748770,0.51209306,0.14600000,0.35100000,0.45200000,0.00000000
1,751.16772500,-121.31709750,943.93170000,-0.03332430,-0.60386025,0.42396303,0.67416440,2,804.57135000,-230.43297250,1007.67686250,0.06660170,-0.81009315,0.28594893,0.50749040,0.14700000,0.41200000,0.44800000,0.00000000
1,751.02592500,-121.28171500,943.83709750,-0.03232476,-0.60495407,0.42317393,0.67372806,2,804.70227250,-230.26259000,1007.56819500,0.06524930,-0.80798153,0.28602639,0.51097679,0.14700000,0.41200000,0.44800000,0.00000000
1,750.81837500,-121.33586750,943.66340750,-0.03308931,-0.60338333,0.42084512,0.67655232,2,805.13954000,-230.31758500,1007.33744750,0.07143469,-0.81048866,0.27820890,0.51049488,0.14600000,0.35100000,0.46500000,0.00000000
1,750.64732500,-121.26325250,943.63063250,-0.03276143,-0.60473876,0.42136500,0.67503278,2,805.68611000,-230.52575250,1006.18153250,0.08339348,-0.80834917,0.27020823,0.51633774,0.14300000,0.34300000,0.44900000,0.00000000
1,750.49464500,-121.24651000,943.62794500,-0.03236482,-0.60499521,0.42223552,0.67427774,2,806.31686250,-230.80536500,1005.55319250,0.08455623,-0.79946958,0.27855454,0.52545790,0.14700000,0.35200000,0.45200000,0.00000000
1,750.34074500,-121.22795500,943.61836250,-0.03252463,-0.60511552,0.42352425,0.67335322,2,807.04354750,-231.31134000,1004.30824250,0.10487332,-0.80157443,0.25673217,0.52968728,0.14700000,0.35200000,0.45200000,0.00000000
1,750.20121750,-121.20731250,943.61215500,-0.03301378,-0.60562604,0.42447557,0.67227054,2,807.48153750,-231.76906000,1002.69043000,0.11849300,-0.80375261,0.24343354,0.52979360,0.14300000,0.34200000,0.45300000,0.00000000
1,750.05874500,-121.23055750,943.56712250,-0.03433585,-0.60523314,0.42370143,0.67304606,2,807.87573500,-232.18070750,1001.45546000,0.12514377,-0.79878116,0.23445489,0.53973938,0.14600000,0.34500000,0.44900000,0.00000000
1,749.93342500,-121.18448250,943.56169250,-0.03484992,-0.60652339,0.42270042,0.67248734,2,808.26202500,-232.66463750,1000.05302500,0.13970323,-0.79759828,0.22252382,0.54295777,0.14300000,0.33700000,0.45100000,0.00000000
1,749.78680500,-121.18284250,943.52465500,-0.03610457,-0.60563560,0.42282516,0.67314253,2,808.64498750,-233.14485750,998.67895500,0.15134325,-0.79458213,0.20898004,0.54960150,0.14300000,0.33700000,0.45100000,0.00000000
1,749.66183500,-121.15664000,943.49241500,-0.03707304,-0.60508057,0.42103357,0.67471018,2,808.82481250,-233.61674500,996.79695000,0.16319079,-0.79383187,0.20274751,0.54963004,0.14600000,0.34000000,0.45100000,0.00000000
1,749.52711750,-121.11600250,943.48033500,-0.03909509,-0.60327558,0.42096173,0.67625540,2,809.40586750,-233.99497250,994.66877750,0.18020238,-0.78894027,0.18286466,0.55826596,0.14600000,0.34000000,0.45200000,0.00000000
1,749.57958750,-121.12144000,943.32905500,-0.03370992,-0.59617961,0.41829795,0.68444163,2,810.26350500,-234.35431750,991.82727000,0.20179658,-0.78157774,0.17046957,0.56511459,0.14600000,0.33700000,0.45200000,0.00000000
1,749.41757000,-121.11131250,943.35226500,-0.03465386,-0.59726720,0.41852501,0.68330653,2,811.46013000,-234.91819250,988.10759000,0.23345934,-0.76979323,0.14830998,0.57525584,0.14700000,0.33100000,0.45700000,0.00000000
1,749.23132500,-121.20309500,943.39411750,-0.03698625,-0.59920092,0.41965041,0.68079645,2,812.54618750,-235.12947000,983.41385000,0.27149486,-0.75725114,0.11360329,0.58305707,0.14700000,0.33100000,0.45700000,0.00000000
1,749.01818750,-121.24149500,943.50410500,-0.04027018,-0.60106628,0.41706620,0.68055377,2,813.31563000,-234.96047000,978.37851250,0.31433277,-0.74058917,0.08194602,0.58822397,0.14400000,0.32300000,0.45100000,0.00000000
1,748.68083250,-121.23174750,943.73457250,-0.04946973,-0.60141249,0.41119619,0.68320821,2,813.90710500,-234.74982750,974.12483000,0.35362543,-0.72773455,0.04749659,0.58574360,0.14700000,0.30300000,0.43200000,0.00000000
1,748.43078750,-121.26139750,943.78256500,-0.05171789,-0.60455502,0.41081833,0.68049011,2,814.45463500,-233.94746500,970.67315750,0.38483374,-0.71384651,0.00916583,0.58501465,0.14500000,0.27600000,0.38700000,0.00000000
1,748.11772000,-121.32011000,943.74737500,-0.05710143,-0.60423920,0.40962847,0.68105722,2,814.32972500,-232.24368000,967.97894250,0.40018435,-0.69605949,0.00897828,0.59604786,0.14500000,0.27600000,0.38700000,0.00000000
1,747.70628500,-121.50361250,943.59837250,-0.06149076,-0.60931402,0.41542376,0.67259082,2,814.31167500,-230.83256500,965.53773500,0.42530744,-0.68652007,-0.00340511,0.58973908,0.14800000,0.27400000,0.36900000,0.00000000
1,747.37266500,-121.49937750,943.66189500,-0.06331858,-0.61041109,0.41605697,0.67103327,2,814.16452000,-228.84526500,962.78164750,0.44825901,-0.66753560,-0.00059374,0.59452479,0.14500000,0.25600000,0.33000000,0.00000000
1,747.04951500,-121.50142250,943.77613750,-0.06635325,-0.61086998,0.41801498,0.66910282,2,814.58747750,-226.95266000,959.55723500,0.49004485,-0.63943140,-0.03017329,0.59166976,0.14900000,0.25200000,0.31700000,0.00000000
1,746.61384500,-121.56434750,943.89845000,-0.07237946,-0.61420108,0.41482957,0.66740893,2,815.15828000,-224.53110250,955.81039750,0.52259302,-0.60686011,-0.04450725,0.59719046,0.14900000,0.25200000,0.31700000,0.00000000
1,746.52897500,-121.76858000,944.11008000,-0.06837491,-0.61371852,0.41683289,0.66702683,2,815.33254750,-221.44616750,951.76530500,0.55366087,-0.58896823,-0.06079074,0.58556003,0.14600000,0.24200000,0.28200000,0.00000000
1,746.16462750,-122.02088000,944.21797000,-0.07071400,-0.61617659,0.41451303,0.66596163,2,815.68945250,-219.13698000,949.38647500,0.58338713,-0.55634529,-0.06640994,0.58798733,0.14900000,0.23500000,0.25100000,0.00000000
1,745.81711000,-122.17825500,944.28265250,-0.07102935,-0.62031605,0.41312169,0.66294291,2,815.45480500,-216.88418750,947.30564750,0.60038368,-0.54665216,-0.08149527,0.57798735,0.14900000,0.58500000,0.23900000,0.00000000
1,745.57493500,-122.22886250,944.34468250,-0.07067255,-0.62322547,0.41024734,0.66203665,2,815.13724000,-215.34079250,945.87001250,0.61814215,-0.53584369,-0.09410672,0.56737620,0.15000000,0.22300000,0.22100000,0.00000000
1,745.42935250,-122.24304750,944.33534250,-0.07192975,-0.62464173,0.41037707,0.66048428,2,814.95069750,-214.31296500,945.18348750,0.62410845,-0.53138880,-0.10190002,0.56367630,0.15000000,0.22300000,0.22100000,0.00000000
1,745.34105000,-122.22088250,944.32788000,-0.07298121,-0.62451057,0.41206867,0.65943893,2,814.88180500,-213.76561250,944.92875750,0.62398741,-0.53559080,-0.09728459,0.56064064,0.15000000,0.21900000,0.21200000,0.00000000
1,745.08406000,-122.13786250,944.25059500,-0.07850198,-0.62765738,0.40665452,0.65917809,2,814.85015750,-213.61248750,945.19137500,0.62362025,-0.53546549,-0.09957065,0.56076749,0.15000000,0.47100000,0.20600000,0.00000000
1,745.02076750,-122.13852500,944.11882000,-0.07906451,-0.62852942,0.40608557,0.65863047,2,814.66604750,-214.91879750,947.03778000,0.64322778,-0.53945546,-0.16423192,0.51795146,0.15000000,0.21600000,0.20400000,0.00000000
1,744.97865250,-122.12136500,943.97999750,-0.08092468,-0.62731411,0.40774534,0.65853774,2,814.52756000,-215.50194750,947.88649000,0.63383618,-0.54915270,-0.16264319,0.51983671,0.15000000,0.21600000,0.20400000,0.00000000
1,744.97740250,-122.09106250,943.88279500,-0.08139325,-0.62851715,0.40762742,0.65740491,2,814.31474250,-216.22799750,948.45726000,0.62776075,-0.56407378,-0.16276522,0.51112102,0.14700000,0.21400000,0.20300000,0.00000000
1,745.04892000,-122.08569500,943.85344000,-0.08186565,-0.62929241,0.40702585,0.65697719,2,814.61750750,-216.01535000,947.95642000,0.61297111,-0.54054269,-0.09502914,0.56837442,0.15000000,0.40900000,0.20900000,0.00000000
1,745.36557000,-122.17861500,943.87205500,-0.07678033,-0.62520853,0.41618403,0.65575143,2,814.67677250,-216.01274250,947.63429250,0.60659079,-0.55212523,-0.09723397,0.56369398,0.14700000,0.21700000,0.21100000,0.00000000
1,745.44787750,-122.26562500,943.87210000,-0.07657104,-0.62530337,0.41496854,0.65645539,2,814.83993500,-216.21502250,947.60409500,0.60487126,-0.55471256,-0.09645085,0.56313583,0.15000000,0.22200000,0.21300000,0.00000000
1,745.29677000,-122.38090750,943.87965250,-0.07917835,-0.63178125,0.40693828,0.65496907,2,814.89892750,-216.44798750,947.59695250,0.60298214,-0.55329082,-0.09250169,0.56720830,0.15000000,0.22200000,0.21300000,0.00000000
1,745.61863750,-122.39337750,944.00894250,-0.07740840,-0.62337846,0.41501162,0.65815848,2,815.01420750,-216.79647250,947.78212000,0.59665244,-0.56041441,-0.08912251,0.56744933,0.14700000,0.38600000,0.21300000,0.00000000
1,745.66386750,-122.45312500,944.01538250,-0.07814928,-0.62397043,0.41520244,0.65738917,2,815.02121250,-217.16793500,947.91941750,0.59013406,-0.56624388,-0.07954691,0.56989644,0.15000000,0.22500000,0.21700000,0.00000000
1,745.76179500,-122.47458000,944.05496250,-0.07650488,-0.62465040,0.41436844,0.65746306,2,815.19212250,-218.02908750,948.66156000,0.58444661,-0.57688371,-0.08397640,0.56442476,0.14700000,0.22200000,0.21900000,0.00000000
1,745.87294000,-122.51651750,944.11659500,-0.07541140,-0.62405391,0.41480861,0.65787814,2,815.54768250,-219.18418500,949.78858750,0.58901936,-0.55554743,-0.08009056,0.58138520,0.14700000,0.22200000,0.21900000,0.00000000
1,746.01257250,-122.52143250,944.20591500,-0.07365415,-0.62441747,0.41361597,0.65848289,2,815.62220750,-220.42198750,950.86223000,0.57851342,-0.56510787,-0.07196887,0.58377718,0.15000000,0.41100000,0.22500000,0.00000000
1,746.16497500,-122.55875500,944.26849500,-0.07244029,-0.62318817,0.41379807,0.65966663,2,815.35543750,-221.72590750,951.92041000,0.56602346,-0.58206351,-0.06817899,0.57980267,0.14900000,0.23200000,0.23000000,0.00000000
1,746.12941000,-122.58858750,944.26973000,-0.07611230,-0.62438386,0.41009970,0.66043164,2,815.13632500,-222.94224750,953.58148250,0.53566783,-0.61992035,-0.05648519,0.57058580,0.14900000,0.23500000,0.24300000,0.00000000
1,746.32091000,-122.59871250,944.27299500,-0.07377018,-0.62386604,0.40980231,0.66137069,2,815.01064750,-225.21148250,955.85763750,0.52344506,-0.61957995,-0.04377720,0.58327482,0.14900000,0.23500000,0.24300000,0.00000000
1,746.64735250,-122.62614250,944.26014750,-0.06760866,-0.62051978,0.41237040,0.66357737,2,814.60411000,-226.92564000,958.16154500,0.50266827,-0.64289947,-0.03754882,0.57671048,0.14900000,0.45900000,0.26000000,0.00000000
1,746.80984750,-122.59926000,944.23359500,-0.06651499,-0.61898402,0.41302525,0.66471399,2,813.86973500,-228.36047000,960.57836750,0.47360969,-0.66744508,-0.02155651,0.57423536,0.14600000,0.24600000,0.26800000,0.00000000
1,746.90983500,-122.57384250,944.19235250,-0.06487386,-0.61903142,0.41283526,0.66495002,2,813.35937500,-229.98787250,963.88513500,0.45073025,-0.68004978,-0.01140770,0.57813875,0.14900000,0.25600000,0.29100000,0.00000000
1,747.08688250,-122.51304000,944.08863750,-0.05874154,-0.61855467,0.41368502,0.66543539,2,812.46545500,-231.53555250,967.24979000,0.42189363,-0.70087874,0.00655508,0.57509286,0.14600000,0.50000000,0.31500000,0.00000000
1,747.01954500,-122.42549250,944.07678250,-0.06271023,-0.62116926,0.40503398,0.66795483,2,811.58970750,-233.23225000,971.12587000,0.39223668,-0.71821524,0.02198541,0.57431168,0.14600000,0.50000000,0.31500000,0.00000000
1,747.08900500,-122.38772250,944.06555000,-0.06205841,-0.62044410,0.40596266,0.66812588,2,810.25800750,-234.23075750,975.29269500,0.36738368,-0.73085332,0.05885340,0.57220532,0.14800000,0.27200000,0.33400000,0.00000000
1,747.15405250,-122.33614500,944.06099000,-0.06080425,-0.62085805,0.40557282,0.66809342,2,808.98964000,-235.12590750,979.46464750,0.33297978,-0.74954909,0.07645556,0.56697017,0.14600000,0.28100000,0.36800000,0.00000000
1,747.22408750,-122.32805250,944.07373000,-0.05983122,-0.62023143,0.40624718,0.66835352,2,807.74775500,-235.71967500,983.20152250,0.29527485,-0.76182256,0.10553266,0.56683508,0.14800000,0.52600000,0.38800000,0.00000000
1,747.46295250,-122.31069000,944.11097750,-0.05455461,-0.61715069,0.41358331,0.66715640,2,806.46140750,-236.29603500,987.00944500,0.26281169,-0.77339589,0.12256452,0.56370803,0.14800000,0.52600000,0.38800000,0.00000000
1,747.55746500,-122.29276000,944.19140750,-0.05360244,-0.61522377,0.41266838,0.66957547,2,805.23797750,-236.42890750,990.68457000,0.23680732,-0.78325048,0.13681336,0.55832167,0.14500000,0.30200000,0.41500000,0.00000000
1,747.65950000,-122.27906500,944.26794500,-0.05143453,-0.61527161,0.41141384,0.67047296,2,803.86580000,-236.41096250,994.05259750,0.20790665,-0.79458024,0.15584703,0.54875202,0.14800000,0.31900000,0.44000000,0.00000000
1,747.79577750,-122.24901000,944.37463250,-0.04895503,-0.61567797,0.40904526,0.67173359,2,802.47415250,-236.31804000,997.04681500,0.18296988,-0.80268119,0.17152773,0.54111290,0.14700000,0.31900000,0.44500000,0.00000000
1,747.84030250,-122.13015750,944.62028750,-0.05064697,-0.62390156,0.41412108,0.66082180,2,801.26385750,-236.10180250,999.67056250,0.15983202,-0.80725021,0.19892234,0.53219425,0.14700000,0.31900000,0.44500000,0.00000000
1,747.96806250,-122.13017750,944.65664750,-0.04903197,-0.62392699,0.41242554,0.66197897,2,799.89216500,-235.54018750,1001.70383000,0.13565222,-0.81474434,0.21261811,0.52209546,0.14700000,0.33200000,0.45300000,0.00000000
1,748.09278750,-122.09438750,944.70277500,-0.04637030,-0.62430615,0.41030572,0.66312959,2,798.89459500,-235.01119750,1003.50509750,0.12055375,-0.81799750,0.21913305,0.51800346,0.14700000,0.33800000,0.45400000,0.00000000
1,748.19719000,-122.03929500,944.73298750,-0.04363055,-0.62516834,0.40857494,0.66357173,2,797.99488750,-234.74377500,1004.98857000,0.10512682,-0.81952201,0.22843203,0.51492800,0.15100000,0.33900000,0.45200000,0.00000000
1,748.36442500,-121.86371750,944.80916000,-0.04052193,-0.62623453,0.41473308,0.65892698,2,797.20791750,-234.32108750,1006.20890750,0.09922798,-0.82291957,0.23871270,0.50593818,0.14700000,0.34200000,0.45200000,0.00000000
1,748.43527250,-121.85504500,944.79793000,-0.03836208,-0.62660488,0.41295958,0.65981745,2,796.42921500,-233.87771750,1007.03280750,0.08417284,-0.82847576,0.25082649,0.49358781,0.14700000,0.34200000,0.45200000,0.00000000
